,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
51,WINGS J043846.04-220134.9,04 38 46.046,-22 01 35.14,288.1341,EmissionG,20623.0,0.0713,1
52,LEDA  819442,04 38 34.2659,-22 05 14.558,290.99884,GtowardsCl,19807.0,0.0684,1
53,WINGS J043903.98-220130.9,04 39 03.9960,-22 01 30.972,292.14835,Galaxy,40553.0,0.1458,1
54,LEDA  818781,04 39 14.1247,-22 07 56.640,292.2796,GtowardsCl,19739.0,0.06816,1
55,WINGS J043907.45-220155.5,04 39 07.462,-22 01 55.71,295.4171,GtowardsCl,18591.0,0.06406,1
56,WINGS J043835.39-220750.1,04 38 35.4336,-22 07 50.736,295.51086,Galaxy,49310.0,0.18056,1
57,WINGS J043901.38-221037.6,04 39 01.384,-22 10 37.67,296.26022,GtowardsCl,20326.0,0.0703,1
58,WINGS J043843.31-221005.7,04 38 43.310,-22 10 06.13,299.08057,EmissionG,40531.0,0.1457,1
59,Gaia DR3 4898401890328697856,04 38 34.0600,-22 07 13.086,301.2976,Galaxy,,,1
60,WINGS J043837.31-220855.0,04 38 37.305,-22 08 55.10,304.78564,EmissionG,56387.0,0.2097,1
61,WINGS J043833.16-220713.5,04 38 33.154,-22 07 13.64,313.61337,EmissionG,19161.0,0.0661,1
62,WINGS J043836.26-220855.7,04 38 36.2760,-22 08 55.954,316.9197,GtowardsCl,19048.0,0.06569,1
63,LEDA  819020,04 38 32.4133,-22 06 54.258,319.4367,Galaxy,40522.0,0.1457,1
64,WINGS J043903.02-221106.1,04 39 03.0312,-22 11 06.504,330.88623,Galaxy,60558.0,0.2273,1
65,WINGS J043832.96-220807.1,04 38 32.9755,-22 08 07.209,333.39328,Galaxy,20364.0,0.0704,1
66,SPT-CL J0438-2210,04 38 40.5,-22 10 35,345.07724,ClG,27133.0,0.095,1
67,NVSS J043917-220821,04 39 17.3,-22 08 31,346.31305,Radio,,,1
68,WINGS J043911.82-221019.0,04 39 11.8334,-22 10 19.002,352.7077,GtowardsCl,19733.0,0.06814,1
69,WINGS J043906.98-221116.9,04 39 06.9892,-22 11 16.961,362.50037,Galaxy,31536.0,0.1114,1
70,WINGS J043915.51-220208.4,04 39 15.513,-22 02 08.56,364.1266,EmissionG,69115.0,0.26461,1
71,WINGS J043913.41-220111.6,04 39 13.4295,-22 01 11.742,381.93796,Galaxy,39848.0,0.1431,1
72,WINGS J043846.76-215948.5,04 38 46.773,-21 59 48.53,383.90515,EmissionG,19865.0,0.0686,1
73,LEDA  819997,04 38 30.3003,-22 02 58.809,385.9066,Galaxy,20885.0,0.07227,1
74,WINGS J043922.65-220717.3,04 39 22.6684,-22 07 17.404,393.23834,LINER,31661.0,0.1118,1
75,WINGS J043837.51-220044.8,04 38 37.5277,-22 00 44.725,394.04684,EmissionG,49362.0,0.18077,1
76,LEDA  817659,04 38 52.9,-22 12 31,397.07324,Galaxy,,,1
77,WINGS J043849.95-221225.9,04 38 49.9718,-22 12 26.101,397.29083,GtowardsCl,19093.0,0.0659,1
78,WINGS J043857.48-221235.4,04 38 57.4974,-22 12 31.820,398.33423,Galaxy,21202.0,0.07341,1
79,WINGS J043831.59-220949.2,04 38 31.5963,-22 09 49.431,400.88257,Seyfert,19009.0,0.06555,1
80,LEDA  817703,04 38 46.1,-22 12 20,404.36777,Galaxy,,,1
81,IRAS F04368-2218,04 38 58.8,-22 12 39,407.0352,Infrared,,,1
82,[TKK2018] 6305,04 38 33.01,-22 10 31.1,411.7706,PairG,19532.0,0.06742,1
83,WINGS J043918.74-221005.4,04 39 18.7335,-22 10 05.340,414.02563,Galaxy,20147.0,0.06962,1
84,LEDA  820898,04 39 00.2810,-21 59 06.305,415.2377,GtowardsCl,19179.0,0.06616,1
85,LEDA  819964,04 38 27.6123,-22 03 06.768,416.2136,Galaxy,19398.0,0.06694,1
86,LEDA  818770,04 38 25.7666,-22 07 58.963,424.7308,Galaxy,19193.0,0.06621,1
87,WINGS J043907.31-215926.4,04 39 07.365,-21 59 26.41,424.92,EmissionG,20749.0,0.07178,1
88,WINGS J043825.74-220350.9,04 38 25.749,-22 03 50.92,425.09378,EmissionG,31555.0,0.11143,1
89,WINGS J043843.69-215912.4,04 38 43.7090,-21 59 12.367,432.15393,Galaxy,48939.0,0.1791,1
90,WINGS J043832.66-221114.4,04 38 32.679,-22 11 14.46,445.23,EmissionG,17838.0,0.06138,1
91,WINGS J043923.84-220241.6,04 39 23.8584,-22 02 41.748,445.2745,Galaxy,35377.0,0.12587,1
92,WINGS J043926.26-220751.2,04 39 26.277,-22 07 51.09,449.87656,EmissionG,29578.0,0.10405,1
93,WINGS J043925.69-220829.2,04 39 25.6872,-22 08 29.220,453.4585,Galaxy,27778.0,0.09738,1
94,WINGS J043839.91-221237.5,04 38 39.915,-22 12 37.55,453.83447,GtowardsCl,19650.0,0.06784,1
95,LEDA  817550,04 38 42.2797,-22 12 57.424,457.89752,GtowardsCl,21069.0,0.0729,1
96,WINGS J043849.79-215820.3,04 38 49.8118,-21 58 20.378,460.30872,GtowardsCl,19023.0,0.0656,1
97,TYC 5898-1113-1,04 39 12.1708,-21 59 21.155,460.5515,Star,34.63,0.000116,1
98,TYC 5898-948-1,04 38 25.4040,-22 09 23.344,461.0074,Star,,,1
99,WINGS J043846.40-221322.5,04 38 46.394,-22 13 22.45,463.14648,GtowardsCl,20315.0,0.0702,1
100,LEDA  818705,04 38 22.6139,-22 08 14.451,471.1514,LINER,19241.0,0.06638,1
101,UCAC4 340-005719,04 39 26.3520,-22 02 39.771,477.54645,Star,-42.101002,-0.00014,1
102,WINGS J043849.53-215802.0,04 38 49.5506,-21 58 02.138,478.89316,EmissionG,43668.0,0.158,1
103,WINGS J043822.19-220839.1,04 38 22.1924,-22 08 39.063,484.5111,Galaxy,20657.0,0.07145,1
104,LEDA  821176,04 38 58.7,-21 57 53,484.73788,Galaxy,,,1
105,WINGS J043824.39-220156.9,04 38 24.396,-22 01 56.85,487.55637,GtowardsCl,19191.0,0.0662,1
106,WINGS J043927.02-220216.4,04 39 27.0409,-22 02 16.485,496.1168,GtowardsCl,19543.0,0.06746,1
107,LEDA  819460,04 38 19.1444,-22 05 10.356,500.34058,GtowardsCl,20432.0,0.0706,1
108,[LVO2003] J043830.5-221203,04 38 30.5,-22 12 03,501.28027,X,,,1
109,WINGS J043841.62-221344.8,04 38 41.6327,-22 13 45.014,505.36713,GtowardsCl,20548.0,0.07106,1
110,WINGS J043837.05-221318.3,04 38 37.0704,-22 13 18.516,508.671,Galaxy,80633.0,0.31751,1
111,WINGS J043818.84-220425.1,04 38 18.8397,-22 04 25.251,510.55267,Galaxy,20796.0,0.07195,1
112,NVSS J043818-220511,04 38 18.1,-22 05 25,513.13654,Radio,,,1
113,LEDA  177612,04 38 26.8065,-22 00 19.312,516.06366,EmissionG,19090.0,0.06584,1
114,WINGS J043827.37-221143.2,04 38 27.3787,-22 11 43.297,518.24225,GtowardsCl,20660.0,0.07146,1
115,WINGS J043841.37-215751.1,04 38 41.3928,-21 57 51.444,519.2537,Galaxy,78772.0,0.30874,1
116,WINGS J043927.80-220139.9,04 39 27.798,-22 01 40.06,522.3777,EmissionG,31902.0,0.11273,1
117,ESO 551-25,04 39 18.6987,-22 12 41.844,523.37164,Galaxy,9309.0,0.03155,1
