,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
249,EDCS J1216537-1159276,12 16 53.70,-11 59 27.6,167.19751,Galaxy,70834.0,0.2723,1
250,EDCS J1216483-1158367,12 16 48.32,-11 58 36.7,167.40495,Galaxy,,,1
251,[JBZ2006] J121647.40-120401.6,12 16 47.40,-12 04 01.6,167.72868,Unknown,,,1
252,EDCS J1216514-1158564,12 16 51.39,-11 58 56.4,168.43338,Galaxy,,,1
253,[GBA2014] J121639.11-115853.6,12 16 39.11,-11 58 53.6,168.4448,Galaxy,140705.0,0.664,1
254,EDCS J1216394-1203464,12 16 39.41,-12 03 46.4,170.87526,Galaxy,129663.0,0.5888,1
255,[GBA2014] J121636.37-115920.0,12 16 36.37,-11 59 20.0,173.68161,Galaxy,140845.0,0.665,1
256,EDCS J1216488-1158307,12 16 48.84,-11 58 30.7,175.40457,Galaxy,41731.0,0.1504,1
257,EDCS J1216498-1158344,12 16 49.78,-11 58 34.4,176.78084,GtowardsCl,156991.0,0.7885,1
258,EDCS J1216452-1158200,12 16 45.18,-11 58 20.0,177.30388,Galaxy,61819.0,0.2327,1
259,[GBA2014] J121639.13-115839.9,12 16 39.13,-11 58 39.9,180.13144,Galaxy,140845.0,0.665,1
260,EDCS J1216358-1203164,12 16 35.84,-12 03 16.4,180.66216,GtowardsCl,156564.0,0.785,1
261,EDCS J1216438-1158155,12 16 43.77,-11 58 15.5,182.84433,Galaxy,139547.0,0.6558,1
262,EDCS J1216403-1158277,12 16 40.35,-11 58 27.7,183.36125,Galaxy,71189.0,0.2739,1
263,EDCS J1216363-1203290,12 16 36.27,-12 03 29.0,184.72844,Galaxy,129755.0,0.5894,1
264,EDCS J1216403-1158254,12 16 40.32,-11 58 25.4,185.65657,Galaxy,71056.0,0.2733,1
265,EDCS J1216377-1203486,12 16 37.74,-12 03 48.6,185.87444,GtowardsCl,157658.0,0.794,1
266,EDCS J1216533-1158540,12 16 53.28,-11 58 54.0,186.92033,Galaxy,111212.0,0.4763,1
267,[GBA2014] J121655.26-115923.4,12 16 55.26,-11 59 23.4,187.60077,Galaxy,157779.0,0.795,1
268,EDCS J1216431-1158113,12 16 43.11,-11 58 11.3,188.27782,Galaxy,185258.0,1.0579,1
269,EDCS J1216361-1159014,12 16 36.14,-11 59 01.4,189.07936,Galaxy,112137.0,0.4816,1
270,[GBA2014] J121656.23-115939.1,12 16 56.23,-11 59 39.1,190.54959,Galaxy,166902.0,0.874,1
271,EDCS J1216403-1158198,12 16 40.27,-11 58 19.8,191.12422,Galaxy,140915.0,0.6655,1
272,EDCS J1216399-1158170,12 16 39.88,-11 58 17.0,195.89311,Galaxy,70923.0,0.2727,1
273,[JBZ2006] J121653.19-115840.9,12 16 53.19,-11 58 40.9,196.34218,Unknown,,,1
274,[JBZ2006] J121653.34-115840.7,12 16 53.34,-11 58 40.7,197.83875,Unknown,,,1
275,[JBZ2006] J121653.11-115837.7,12 16 53.11,-11 58 37.7,198.20248,Unknown,,,1
276,NVSS J121640-120430,12 16 41.1,-12 04 27,198.28671,Radio,,,1
277,[JBZ2006] Cl J1216 X59,12 16 53.25,-11 58 38.7,198.62791,X,,,1
278,EDCS J1216476-1158016,12 16 47.56,-11 58 01.6,199.00075,Galaxy,,,1
279,XCLASS 502,12 16 41,-12 04.4,200.48535,ClG_Candidate,157658.0,0.794,1
280,EDCS J1216440-1157516,12 16 44.00,-11 57 51.6,206.33221,GtowardsCl,157380.0,0.7917,1
