,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
806,SDSS J131121.81-011822.7,13 11 21.8136,-01 18 22.782,170.19211,GtowardsCl,48156.0,0.1759,1
807,[AMA2011] a1689 115,13 11 40.50,-01 19 45.8,170.26761,GtowardsCl,53456.0,0.1975,1
808,[BCS2002] 2642,13 11 33.804,-01 17 50.24,170.45235,GtowardsCl,,,1
809,SDSS J131122.44-012242.2,13 11 22.4531,-01 22 42.227,170.83223,GtowardsCl,49369.0,0.1808,1
810,[FCB2007] J131128.685-011737.54,13 11 28.685,-01 17 37.54,170.89758,Galaxy,61423.0,0.231,1
811,[BCS2002]   38,13 11 35.1612,-01 17 59.574,170.98965,GtowardsCl,,,1
812,[GH91] 132,13 11 33.0,-01 17 45,171.24191,GtowardsCl,,,1
813,[AMA2011] a1689 113,13 11 38.11,-01 18 34.8,171.71208,GtowardsCl,53504.0,0.1977,1
814,[BCS2002] 4080,13 11 22.511,-01 22 45.60,172.96805,Galaxy,,,1
815,[BCS2002] 2745,13 11 32.925,-01 23 13.65,173.42958,Galaxy,51874.0,0.191,1
816,[BCS2002] 4279,13 11 21.186,-01 22 28.78,173.58473,Galaxy,,,1
817,[MBC96] ACO 1689 812,13 11 25.0,-01 17 48,173.6486,GtowardsCl,,,1
818,[FCB2007] J131140.614-011938.24,13 11 40.614,-01 19 38.24,173.93451,Galaxy,173924.0,0.94,1
819,SDSS J131139.07-011848.0,13 11 39.0764,-01 18 48.073,174.95267,GtowardsCl,52387.0,0.1931,1
820,[BCS2002] 4659,13 11 18.351,-01 21 19.96,175.07684,Galaxy,,,1
821,[FCB2007] J131138.348-012222.76,13 11 38.348,-01 22 22.76,175.42683,Galaxy,151052.0,0.741,1
822,[BCS2002] 4627,13 11 18.572,-01 19 24.90,175.60423,Galaxy,,,1
823,[FCB2007] J131138.690-012217.78,13 11 38.655,-01 22 17.91,175.863,Galaxy,151309.0,0.743,1
824,[FCB2007] J131131.622-012321.20,13 11 31.582,-01 23 21.28,176.0702,Galaxy,146329.0,0.705,1
825,[BCS2002] 4371,13 11 20.484,-01 22 21.70,176.65585,Galaxy,48677.0,0.178,1
826,[AMA2011] a1689 123,13 11 17.68,-01 20 34.4,177.36687,GtowardsCl,52703.0,0.1944,1
827,[MBC96] ACO 1689 839,13 11 26.6,-01 17 35,178.38231,GtowardsCl,,,1
828,[BCS2002] 4507,13 11 19.521,-01 22 05.46,178.58199,Galaxy,,,1
829,[BCS2002] 2761,13 11 32.813,-01 17 36.14,178.89703,Galaxy,,,1
830,[BCS2002] 4761,13 11 17.607,-01 20 08.95,179.36086,Galaxy,,,1
831,SDSS J131125.15-012315.6,13 11 25.1554,-01 23 15.622,179.83858,RadioG,50355.0,0.1848,1
832,[BCS2002] 3463,13 11 27.339,-01 23 25.48,180.4142,Galaxy,,,1
833,[GH91] 192,13 11 35.9,-01 17 55,180.61038,GtowardsCl,,,1
834,SDSS J131137.91-012237.1,13 11 37.9240,-01 22 37.177,180.6785,GtowardsCl,51361.0,0.1889,1
835,SDSS J131136.64-012253.7,13 11 36.6432,-01 22 53.715,180.85217,GtowardsCl,48205.0,0.1761,1
836,SDSS J131118.80-011903.3,13 11 18.8071,-01 19 03.399,181.29816,GtowardsCl,51116.0,0.1879,1
837,[BCS2002] 1960,13 11 38.894,-01 22 23.24,182.00206,Galaxy,,,1
838,LEDA   88784,13 11 36.6,-01 22 56,182.31798,GtowardsCl,48131.0,0.1758,1
839,LEDA   88780,13 11 34.7178,-01 17 42.898,182.70477,RadioG,52192.0,0.1923,1
840,[MBC96] ACO 1689 831,13 11 24.4,-01 17 42,182.77077,GtowardsCl,,,1
841,SDSS J131131.60-011727.6,13 11 31.6107,-01 17 27.649,183.10684,GtowardsCl,52070.0,0.1918,1
842,[FCB2007] J131141.620-012054.24,13 11 41.591,-01 20 54.40,183.22693,Galaxy,144302.0,0.69,1
843,[BCS2002] 2932,13 11 31.479,-01 23 29.24,183.65358,Galaxy,,,1
844,[BCS2002] 2417,13 11 35.435,-01 17 47.34,183.66515,Galaxy,,,1
845,SDSS J131123.39-011748.7,13 11 23.3906,-01 17 48.754,183.71861,GtowardsCl,50773.0,0.1865,1
846,[BCS2002] 4831,13 11 17.171,-01 20 33.65,184.9706,Galaxy,,,1
847,[MBC96] ACO 1689 824,13 11 23.8,-01 17 43,185.82622,GtowardsCl,,,1
848,[BCS2002] 1605,13 11 41.893,-01 20 30.95,185.86746,Galaxy,,,1
849,[FCB2007] J131140.204-011852.38,13 11 40.166,-01 18 52.44,186.319,Galaxy,,,1
850,[BCS2002] 3324,13 11 28.416,-01 23 33.77,186.47984,Galaxy,,,1
851,[DPF2002] 30,13 11 29.7732,-01 17 21.485,186.55902,GtowardsCl,53964.0,0.1996,1
852,[MBC96] ACO 1689 840,13 11 24.9,-01 17 34,187.17502,GtowardsCl,,,1
853,[BCS2002] 1832,13 11 39.950,-01 18 45.25,187.38983,Galaxy,,,1
854,SDSS J131135.53-011742.1,13 11 35.5355,-01 17 42.205,188.89091,GtowardsCl,47932.0,0.175,1
855,2dFGRS TGN260Z045,13 11 37.9802,-01 18 08.250,188.95029,RadioG,49221.0,0.1802,1
856,SDSS J131135.14-012317.3,13 11 35.1412,-01 23 17.327,189.28287,GtowardsCl,52143.0,0.1921,1
857,SDSS J131118.98-011843.2,13 11 18.9816,-01 18 43.295,189.32205,GtowardsCl,52216.0,0.1924,1
858,[DPF2002] J131141.83-011948.1,13 11 41.85,-01 19 47.6,189.55496,Galaxy,24073.0,0.0838,1
859,[BCS2002] 4858,13 11 16.936,-01 20 50.05,189.69405,Galaxy,,,1
860,[BCS2002] 4707,13 11 18.047,-01 21 51.09,190.79053,Galaxy,,,1
861,SDSS J131116.88-012000.1,13 11 16.8861,-01 20 00.146,191.19688,GtowardsCl,52776.0,0.1947,1
862,[MBC96] ACO 1689 833,13 11 23.4,-01 17 40,191.28989,GtowardsCl,,,1
863,[BCS2002] 4532,13 11 19.330,-01 22 24.32,191.80403,Galaxy,,,1
864,SDSS J131119.39-011830.1,13 11 19.3943,-01 18 30.184,191.95445,GtowardsCl,52143.0,0.1921,1
865,[MD2000] J131118.78-011843.00,13 11 18.783,-01 18 43.00,191.97218,GtowardsCl,,,1
866,SDSS J131125.71-011724.1,13 11 25.7157,-01 17 24.182,192.3783,GtowardsCl,49221.0,0.1802,1
867,[BCS2002] 2003,13 11 38.591,-01 22 44.59,192.98125,AGN,46935.0,0.171,1
868,[FCB2007] J131142.301-012007.79,13 11 42.301,-01 20 07.79,193.02356,Galaxy,122607.0,0.544,1
869,[FCB2007] J131141.322-012144.92,13 11 41.322,-01 21 44.92,193.24884,Galaxy,159930.0,0.813,1
870,[MD2000] J131119.21-011830.18,13 11 19.214,-01 18 30.18,194.09851,GtowardsCl,,,1
871,[FCB2007] J131141.986-011934.47,13 11 41.986,-01 19 34.47,194.74086,Galaxy,85729.0,0.342,1
872,[MRS2010] 11,13 11 41.52,-01 19 14.1,194.81212,EmissionG,282826.0,4.86,1
873,[FCB2007] J131137.590-012300.70,13 11 37.590,-01 23 00.70,195.0251,Galaxy,208657.0,1.362,1
874,[BCS2002] 1565,13 11 42.187,-01 19 43.87,195.30435,Galaxy,,,1
875,[BCS2002] 1841,13 11 39.907,-01 22 25.65,195.43954,Galaxy,,,1
876,[BCS2002] 1526,13 11 42.550,-01 20 17.86,195.95901,Galaxy,,,1
877,[BCS2002] 1515,13 11 42.592,-01 20 12.28,196.95473,Galaxy,,,1
878,[FED2000]  2,13 11 22.8860,-01 17 37.805,196.98642,Star,,,1
879,SDSS J131141.08-012200.7,13 11 41.0917,-01 22 00.768,197.03333,RadioG,48726.0,0.1782,1
880,[MRS2010] 34,13 11 16.65,-01 21 09.3,197.07289,EmissionG,282826.0,4.86,1
881,[BCS2002] 1713,13 11 40.977,-01 22 04.07,197.10461,Galaxy,,,1
882,[AMA2011] a1689 132,13 11 42.154,-01 19 34.06,197.27606,Galaxy,180830.0,1.01,1
883,[BCS2002] 4914,13 11 16.369,-01 20 44.63,197.61185,Galaxy,,,1
884,[BCS2002] 4621,13 11 18.618,-01 18 35.93,197.96327,Galaxy,58367.0,0.218,1
885,2dFGRS TGN259Z070,13 11 18.4418,-01 18 39.726,198.0459,GtowardsCl,23650.0,0.08226,1
886,SDSS J131116.91-012130.0,13 11 16.9104,-01 21 30.060,198.73047,GtowardsCl,51826.0,0.1908,1
887,[BCS2002] 2390,13 11 35.684,-01 17 30.90,199.91069,Galaxy,48677.0,0.178,1
888,[FCB2007] J131142.838-012025.94,13 11 42.838,-01 20 25.94,200.02583,Galaxy,163989.0,0.848,1
889,[BCS2002] 2175,13 11 37.296,-01 23 10.35,200.06184,Galaxy,,,1
890,[BCS2002] 1796,13 11 40.194,-01 18 28.33,200.0963,Galaxy,,,1
891,[MMK2007] J131120.67-012258.1,13 11 20.6478,-01 22 57.767,200.12817,Star,,,1
892,[FCB2007] J131121.503-011747.40,13 11 21.503,-01 17 47.40,200.43437,Galaxy,150019.0,0.733,1
893,[FCB2007] J131139.833-012236.47,13 11 39.833,-01 22 36.47,201.28209,Galaxy,98566.0,0.407,1
894,[BCS2002] 2994,13 11 31.004,-01 23 48.47,201.73468,Galaxy,,,1
895,[KOU2010] 32,13 11 20.4936,-01 22 57.924,201.78667,X,,,1
896,LEDA   88738,13 11 19.4323,-01 22 42.735,202.35265,GtowardsCl,47882.0,0.1748,1
897,SDSS J131142.56-012122.8,13 11 42.5696,-01 21 22.783,203.50348,GtowardsCl,51630.0,0.19,1
898,[PAG2016] CAND-669,13 11 33.45,-01 23 42.9,203.66249,Supernova,141684.0,0.671,1
899,[BCS2002] 4416,13 11 20.171,-01 17 59.87,203.7496,Galaxy,,,1
900,2XMM J131133.2-011712,13 11 33.282,-01 17 12.20,203.84857,QSO,230216.0,1.76,1
901,SDSS J131129.61-012352.8,13 11 29.6181,-01 23 52.947,204.95522,GtowardsCl,49961.0,0.1832,1
902,SDSS J131141.76-011856.2,13 11 41.7680,-01 18 56.262,205.5754,GtowardsCl,48354.0,0.1767,1
903,SDSS J131123.32-012332.4,13 11 23.321,-01 23 32.49,206.4514,GtowardsCl,49493.0,0.1813,1
904,[BCS2002] 4614,13 11 18.665,-01 22 35.40,206.47102,Galaxy,51141.0,0.188,1
905,[BCS2002] 4923,13 11 16.281,-01 19 29.54,206.6718,Galaxy,,,1
906,[FCB2007] J131139.472-012251.09,13 11 39.472,-01 22 51.09,206.96933,Galaxy,194044.0,1.161,1
907,[BCS2002] 4977,13 11 15.799,-01 19 59.29,207.45525,Galaxy,,,1
908,[BCS2002] 4417,13 11 20.163,-01 23 01.45,207.72871,Galaxy,,,1
909,LEDA   88771,13 11 32.6105,-01 23 51.297,208.58008,RadioG,50846.0,0.1868,1
910,1RXS J131137.7-011739,13 11 37.702,-01 17 39.52,208.59982,X,,,1
911,[BCS2002] 1427,13 11 43.375,-01 20 08.10,209.01768,Galaxy,,,1
912,[BCS2002] 4853,13 11 16.983,-01 22 00.58,209.2924,Galaxy,,,1
913,SDSS J131121.95-012324.1,13 11 21.9539,-01 23 24.152,209.36726,BlueStraggler,13.8,4.6e-05,1
914,[BCS2002] 5006,13 11 15.476,-01 20 20.86,210.42363,Galaxy,,,1
915,[BCS2002] 2911,13 11 31.618,-01 23 56.11,210.51967,Galaxy,51630.0,0.19,1
916,[FCB2007] J131143.607-012036.93,13 11 43.607,-01 20 36.93,211.73532,Galaxy,163989.0,0.848,1
917,[MRS2010] 33,13 11 24.84,-01 17 08.0,211.85713,EmissionG,282826.0,4.86,1
918,[BCS2002] 4308,13 11 20.967,-01 23 16.86,211.86583,Galaxy,45934.0,0.167,1
919,SDSS J131127.97-012359.4,13 11 27.9750,-01 23 59.456,212.68964,RadioG,50945.0,0.1872,1
920,[FCB2007] J131139.748-012255.89,13 11 39.748,-01 22 55.89,213.27904,Galaxy,194044.0,1.161,1
921,LEDA   88776,13 11 33.1569,-01 17 01.781,213.38591,RadioG,51239.0,0.1884,1
922,[BCS2002] 1831,13 11 39.959,-01 18 03.21,213.45717,Galaxy,,,1
923,[FCB2007] J131121.853-011726.80,13 11 21.853,-01 17 26.80,214.43819,Galaxy,150019.0,0.733,1
924,[DCA2018] 92391,13 11 18.53,-01 18 10.2,214.54767,GroupG,23862.0,0.08303,1
925,[BCS2002] 4445,13 11 19.974,-01 23 08.82,215.10245,Galaxy,45934.0,0.167,1
926,[BCS2002] 5022,13 11 15.350,-01 19 50.72,215.44228,Galaxy,,,1
927,LEDA   88785,13 11 36.0174,-01 23 40.443,215.83885,RadioG,50626.0,0.1859,1
928,[BCS2002] 4645,13 11 18.424,-01 18 09.99,215.95038,Galaxy,,,1
929,SDSS J131139.86-011757.2,13 11 39.8677,-01 17 57.300,216.5245,GtowardsCl,49023.0,0.1794,1
930,[BCS2002] 1346,13 11 43.922,-01 20 42.09,216.72906,Galaxy,,,1
931,[BCS2002] 5045,13 11 15.025,-01 20 26.90,217.06833,Galaxy,,,1
932,SDSS J131118.17-011812.5,13 11 18.1803,-01 18 12.550,217.16798,GtowardsCl,50650.0,0.186,1
933,[BCS2002] 4930,13 11 16.198,-01 19 01.39,217.46745,Galaxy,,,1
934,[FCB2007] J131121.056-011731.19,13 11 21.056,-01 17 31.19,217.47658,Galaxy,150019.0,0.733,1
935,[BCS2002] 4904,13 11 16.450,-01 18 52.81,217.62036,Galaxy,,,1
936,[BCS2002] 2032,13 11 38.337,-01 17 35.31,217.67723,Galaxy,,,1
937,[BCS2002] 1338,13 11 44.019,-01 20 28.02,217.72534,Galaxy,,,1
938,SDSS J131115.94-011909.6,13 11 15.9459,-01 19 09.648,217.8348,GtowardsCl,51337.0,0.1888,1
939,LEDA 2802299,13 11 40.3316,-01 18 00.392,219.48166,GtowardsCl,49320.0,0.1806,1
940,SDSS J131115.97-011903.8,13 11 15.9775,-01 19 03.923,219.52054,GtowardsCl,52387.0,0.1931,1
941,[MD2000] J131117.98-011812.48,13 11 17.984,-01 18 12.47,219.52585,GtowardsCl,,,1
942,TCG ACO  1689 270,13 11 39.6211,-01 17 49.388,219.53133,GtowardsCl,53504.0,0.1977,1
943,FIRST J131143.4-011920,13 11 43.4278,-01 19 19.543,219.79433,RadioG,49853.0,0.18276,1
944,[FCB2007] J131143.825-011938.76,13 11 43.825,-01 19 38.76,220.38786,Galaxy,173924.0,0.94,1
945,[FCB2007] J131141.341-012239.09,13 11 41.341,-01 22 39.09,220.71231,Galaxy,130763.0,0.596,1
946,SDSSCGB 55942,13 11 22.7,-01 23 44,220.93906,Compact_Gr_G,,,1
947,SDSS J131140.05-011752.9,13 11 40.0550,-01 17 53.006,221.53198,GtowardsCl,51459.0,0.1893,1
948,SDSSCGB 55942.3,13 11 22.602,-01 23 43.92,221.5504,Galaxy,,,1
949,SDSS J131117.92-012248.0,13 11 17.9338,-01 22 48.097,222.95709,GtowardsCl,48801.0,0.1785,1
950,[BCS2002] 2868,13 11 31.952,-01 24 08.35,223.39677,Galaxy,,,1
951,[FCB2007] J131140.284-012302.45,13 11 40.284,-01 23 02.45,223.6209,Galaxy,162961.0,0.839,1
952,[BCS2002] 4905,13 11 16.437,-01 22 17.38,224.3589,Galaxy,,,1
953,[FCB2007] J131144.466-012030.58,13 11 44.466,-01 20 30.58,224.4433,Galaxy,194044.0,1.161,1
954,[FCB2007] J131122.843-011706.32,13 11 22.843,-01 17 06.32,225.03468,Galaxy,140142.0,0.66,1
955,[BCS2002] 1295,13 11 44.352,-01 21 01.85,225.27621,Galaxy,,,1
956,[BCS2002] 1294,13 11 44.354,-01 19 52.61,225.54324,Galaxy,,,1
957,[BCS2002] 1380,13 11 43.700,-01 19 13.58,225.57231,Galaxy,,,1
958,[BCS2002] 5070,13 11 14.703,-01 21 09.86,225.80757,Galaxy,,,1
959,SDSS J131122.15-012345.6,13 11 22.154,-01 23 45.61,226.24019,Galaxy,52143.0,0.1921,1
960,[BCS2002] 4547,13 11 19.179,-01 23 13.19,226.3666,Galaxy,,,1
961,[BCS2002] 5083,13 11 14.535,-01 21 04.99,227.44113,Galaxy,,,1
962,[BCS2002] 5053,13 11 14.923,-01 21 32.41,227.8862,Galaxy,,,1
963,[BCS2002] 1303,13 11 44.330,-01 19 37.25,228.10687,Galaxy,,,1
964,SPS J131116.64-011825.5,13 11 16.634,-01 18 25.22,228.69232,Galaxy,22751.0,0.079,1
965,SDSS J131114.95-011918.5,13 11 14.95,-01 19 19.0,228.84131,GtowardsCl,50232.0,0.1843,1
966,[BCS2002] 3933,13 11 23.759,-01 24 00.05,228.85968,Galaxy,,,1
967,[BCS2002] 2737,13 11 32.976,-01 24 11.17,229.1765,Galaxy,,,1
968,[BCS2002] 2375,13 11 35.759,-01 23 57.42,229.49094,AGN,45934.0,0.167,1
969,[BCS2002] 4058,13 11 22.767,-01 23 54.93,230.2481,Galaxy,51630.0,0.19,1
970,[BCS2002] 4988,13 11 15.658,-01 22 08.63,230.67836,Galaxy,57418.0,0.214,1
971,SDSS J131137.18-011706.9,13 11 37.1872,-01 17 07.005,231.70631,GtowardsCl,50232.0,0.1843,1
972,SDSS J131131.66-012417.4,13 11 31.6620,-01 24 17.457,231.73647,GtowardsCl,50846.0,0.1868,1
973,[BCS2002] 1775,13 11 40.410,-01 23 12.84,232.24635,Galaxy,,,1
974,SDSS J131118.62-011740.7,13 11 18.6245,-01 17 40.730,233.6175,Galaxy,24093.0,0.08387,1
975,SDSS J131114.15-012110.6,13 11 14.1627,-01 21 10.674,233.91994,GtowardsCl,48528.0,0.1774,1
976,[FCB2007] J131132.424-012418.19,13 11 32.424,-01 24 18.19,234.32889,Galaxy,197433.0,1.204,1
977,2dFGRS TGN260Z071,13 11 18.5,-01 17 41,234.73303,GtowardsCl,57237.0,0.21324,1
978,[BCS2002] 3701,13 11 25.544,-01 24 15.47,235.07832,Galaxy,57656.0,0.215,1
979,SDSS J131143.62-012212.6,13 11 43.6230,-01 22 12.684,236.24547,GtowardsCl,49147.0,0.1799,1
980,[BCS2002] 4030,13 11 22.999,-01 24 04.02,236.99867,Galaxy,,,1
981,[MUE2010] 157,13 11 44.412,-01 19 09.47,237.01155,QSO,164216.0,0.85,1
982,[BCS2002] 3362,13 11 28.212,-01 24 24.24,237.02824,Galaxy,,,1
983,[BCS2002] 1439,13 11 43.293,-01 18 32.20,237.04913,Galaxy,,,1
984,SDSS J131134.73-011643.7,13 11 34.7359,-01 16 43.795,237.5556,GtowardsCl,51850.0,0.1909,1
985,[BCS2002] 1496,13 11 42.761,-01 18 16.98,238.1435,Galaxy,,,1
986,[BCS2002] 5130,13 11 13.970,-01 21 19.30,238.46877,Galaxy,,,1
987,[FCB2007] J131138.846-012341.89,13 11 38.846,-01 23 41.89,239.23914,Galaxy,131370.0,0.6,1
