,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
4243,VIDEO J022438.73-040827.34,02 24 38.74,-04 08 27.3,355.4151,Galaxy,,,1
4244,VIDEO J022442.66-041944.86,02 24 42.67,-04 19 44.9,355.54868,Galaxy,,,1
4245,VIDEO J022445.17-040902.80,02 24 45.18,-04 09 02.8,355.57593,Galaxy,,,1
4246,VIDEO J022454.52-041120.80,02 24 54.529,-04 11 20.82,355.6681,Galaxy,143879.0,0.6869,1
4247,VIDEO J022455.10-041137.22,02 24 55.11,-04 11 37.2,355.6819,Galaxy,,,1
4248,VIDEO J022413.06-041120.95,02 24 13.06,-04 11 21.0,355.69006,Galaxy,,,1
4249,VIDEO J022421.97-040906.44,02 24 21.97,-04 09 06.4,355.69122,Galaxy,,,1
4250,[TKO2016] D1UD01 19,02 24 28.399,-04 20 01.41,355.70587,Galaxy,269710.0,3.351,1
4251,VIDEO J022432.31-040819.89,02 24 32.32,-04 08 19.9,355.7973,Galaxy,,,1
4252,VIDEO J022410.98-041555.36,02 24 10.98,-04 15 55.4,355.80765,Galaxy,,,1
4253,HSCS J022410.08-041444.2,02 24 10.09,-04 14 44.2,355.80997,Galaxy,205438.0,1.314,1
4254,VIDEO J022457.55-041431.89,02 24 57.56,-04 14 31.9,355.81348,Galaxy,,,1
4255,VIDEO J022416.37-041012.70,02 24 16.38,-04 10 12.7,355.82352,Galaxy,,,1
4256,VIDEO J022424.45-040847.72,02 24 24.46,-04 08 47.7,355.8784,Galaxy,,,1
4257,VIDEO J022454.49-041119.35,02 24 54.50,-04 11 19.7,355.89893,Galaxy,131309.0,0.5996,1
4258,VIDEO J022457.49-041342.06,02 24 57.49,-04 13 42.1,355.93808,Galaxy,106480.0,0.4497,1
4259,VIDEO J022438.44-040825.85,02 24 38.44,-04 08 25.8,356.00626,Galaxy,,,1
4260,VIDEO J022445.35-040903.72,02 24 45.35,-04 09 03.7,356.0334,Galaxy,,,1
4261,SDSS J022416.40-041818.5,02 24 16.42,-04 18 18.3,356.07602,Galaxy,55957.0,0.207879,1
4262,VIDEO J022456.35-041221.04,02 24 56.35,-04 12 21.1,356.1176,Galaxy,,,1
4263,VIDEO J022453.08-041744.20,02 24 53.09,-04 17 44.2,356.40768,Galaxy,,,1
4264,VIDEO J022412.75-041702.28,02 24 12.76,-04 17 02.3,356.4798,Galaxy,,,1
4265,VIDEO J022456.47-041225.10,02 24 56.47,-04 12 25.1,356.55518,Galaxy,,,1
4266,VIDEO J022457.48-041454.74,02 24 57.49,-04 14 54.7,356.59183,Galaxy,,,1
4267,VIDEO J022449.31-041845.76,02 24 49.32,-04 18 45.8,356.6326,Galaxy,,,1
4268,VIDEO J022438.81-040826.27,02 24 38.81,-04 08 26.3,356.7039,Galaxy,,,1
4269,VIDEO J022442.40-041947.68,02 24 42.41,-04 19 47.7,356.7114,Galaxy,,,1
4270,VIDEO J022455.02-041132.27,02 24 55.02,-04 11 32.3,356.74667,Galaxy,,,1
4271,VIDEO J022454.12-041108.25,02 24 54.13,-04 11 08.3,356.87274,Galaxy,,,1
4272,VIDEO J022427.23-040831.73,02 24 27.24,-04 08 31.7,357.03278,Galaxy,,,1
4273,VIDEO J022432.54-040818.51,02 24 32.54,-04 08 18.5,357.03876,Galaxy,159918.0,0.8129,1
4274,VIDEO J022416.78-041825.41,02 24 16.78,-04 18 25.4,357.07166,Galaxy,,,1
4275,VIDEO J022452.93-041041.41,02 24 52.93,-04 10 41.4,357.14774,Galaxy,,,1
4276,VIDEO J022418.61-040939.32,02 24 18.62,-04 09 39.3,357.20428,Galaxy,164216.0,0.85,1
4277,VIDEO J022456.59-041601.73,02 24 56.59,-04 16 01.7,357.25723,Galaxy,,,1
4278,LEDA 1060985,02 24 57.685,-04 14 18.20,357.30972,Galaxy,18293.0,0.063,1
4279,VIDEO J022417.54-040953.14,02 24 17.55,-04 09 53.1,357.31873,Galaxy,,,1
4280,VIDEO J022413.05-041117.57,02 24 13.05,-04 11 17.6,357.53177,Galaxy,,,1
4281,VIDEO J022457.40-041511.92,02 24 57.3966,-04 15 11.899,357.53583,Star,,,1
4282,VIDEO J022431.45-042010.86,02 24 31.45,-04 20 10.9,357.58542,Galaxy,,,1
