,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
167,Pul -3 1240254,15 01 13.4136,+01 52 19.887,627.12,Star,,,1
168,Gaia DR3 1153381925101192832,15 01 50.3478,+01 37 47.352,627.25977,Star,,,1
169,SDSS J150052.83+015113.9,15 00 52.836,+01 51 13.92,629.1013,Galaxy,134364.0,0.62001,1
170,2XMM J150034.5+014649,15 00 34.559,+01 46 49.26,632.7876,X,,,1
171,WiggleZ S15J150141066+01341396,15 01 41.0661,+01 34 13.958,634.56335,Galaxy,93938.0,0.38299,1
172,WiggleZ S15J150152549+01445264,15 01 52.5490,+01 44 52.640,635.9015,Galaxy,148218.0,0.71922,1
173,GPM 225.188664+01.559739,15 00 45.2824,+01 33 35.012,637.962,Star,,,1
174,WiggleZ S15J150029807+01393140,15 00 29.8074,+01 39 31.403,646.2664,Galaxy,165619.0,0.86245,1
175,2XMM J150037.6+013519,15 00 37.7088,+01 35 18.912,646.2697,X,,,1
176,MATLAS-1941,15 00 46.5,+01 33 04,651.48956,GtowardsGroup,,,1
177,SDSSCGB 64700.2,15 00 29.126,+01 44 46.47,663.7358,Galaxy,,,1
178,2XMM J150033.7+014737,15 00 33.6533,+01 47 36.407,667.77924,X,,,1
179,[MTT2005] N5846-058,15 00 59.357,+01 52 36.17,669.7382,GtowardsGroup,2169.0,0.00726,1
180,Pul -3 1240327,15 01 48.4039,+01 35 23.768,672.22626,Star,,,1
181,GPM 225.252727+01.516944,15 01 00.4001,+01 31 02.008,673.48,HighPM*,-136.47,-0.000455,1
182,WiggleZ S15J150031274+01370385,15 00 31.2739,+01 37 03.850,673.82495,Galaxy,33563.0,0.11899,1
183,SDSSCGB 64700,15 00 28.2,+01 44 36,674.5451,Compact_Gr_G,,,1
184,SDSSCGB 64700.4,15 00 27.909,+01 44 22.01,675.56177,Galaxy,,,1
185,SDSS J150141.57+013325.1,15 01 41.5723,+01 33 25.120,675.73596,Galaxy,127157.0,0.57262,1
186,2MASX J15011770+0153039,15 01 17.6840,+01 53 04.581,677.036,Galaxy,12545.0,0.04276,1
187,SDSSCGB 64700.1,15 00 28.074,+01 44 39.45,677.2171,Galaxy,,,1
188,WiggleZ S15J150140674+01330828,15 01 40.6740,+01 33 08.280,679.8505,Galaxy,104424.0,0.4384,1
189,SDSSCGB 64700.3,15 00 27.723,+01 44 37.45,681.83545,Galaxy,,,1
190,DES J150141.12+013307.3,15 01 41.1229,+01 33 07.302,684.89795,GtowardsCl,,,1
191,2MASS J15015120+0136001,15 01 51.2057,+01 36 00.211,687.4821,Star,,,1
192,2XMM J150104.0+015316,15 01 04.0554,+01 53 15.832,692.58813,X,,,1
193,MATLAS-1957,15 01 54.7,+01 37 33,693.0201,LowSurfBrghtG,,,1
194,MATLAS-1948,15 01 14.6,+01 53 27,694.931,GtowardsGroup,,,1
195,SDSS J150109.84+013017.8,15 01 09.842,+01 30 17.86,695.99457,Galaxy,133482.0,0.61407,1
196,Pul -3 1240243,15 01 10.5246,+01 30 16.534,696.95306,HighPM*,,,1
197,DES J150146.05+013357.2,15 01 46.0515,+01 33 57.217,699.56036,GtowardsCl,,,1
198,SDSS J150026.96+013840.5,15 00 26.965,+01 38 40.54,700.1666,Galaxy,92062.0,0.37345,1
199,SDSS J150147.66+014926.0,15 01 47.662,+01 49 26.00,702.24445,Galaxy,131835.0,0.60308,1
200,WiggleZ S15J150158274+01400973,15 01 58.2737,+01 40 09.725,703.5551,Galaxy,96416.0,0.39576,1
201,Pul -3 1240316,15 01 43.4391,+01 33 11.435,704.5826,Star,,,1
202,SDSS J150116.03+013008.3,15 01 16.035,+01 30 08.39,707.5828,Galaxy,82589.0,0.32683,1
203,DES J150036.96+014954.6,15 00 36.9696,+01 49 54.610,710.9134,GtowardsCl,,,1
204,SDSS J150113.11+012958.8,15 01 13.115,+01 29 58.80,714.6466,Galaxy,127643.0,0.57573,1
205,Gaia DR3 1153373988001657600,15 00 25.0350,+01 39 22.929,717.97534,Star,,,1
206,2XMM J150100.2+015329,15 01 00.1918,+01 53 29.613,718.04877,Star,,,1
207,NGC  5811,15 00 27.407,+01 37 24.19,718.75476,GinPair,1522.0,0.00509,1
208,ATO J225.2026+01.5230,15 00 48.6372,+01 31 22.852,720.1279,Variable*,,,1
209,2MASX J15002729+0137242,15 00 27.297,+01 37 24.29,720.24713,GinPair,,,1
210,LEDA 1196740,15 01 15.337,+01 29 53.52,721.56586,GtowardsGroup,2186.0,0.00732,1
211,SDSS J150110.45+012949.7,15 01 10.453,+01 29 49.74,723.76385,Galaxy,73628.0,0.28495,1
212,2MASS J15002356+0142147,15 00 23.5849,+01 42 14.936,724.1336,Star,,,1
213,SDSS J150046.74+015211.8,15 00 46.747,+01 52 11.88,724.2452,BrightestCG,122280.0,0.54198,1
